Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,Momentum,Date
0.32703237267653834,0.3294488400088187,0.34305488362250264,0.3354250810463705,0.3354250810463705,0.02255130966191135,0.35148803136703183,0.37134831385794786,0.34864713003109216,0.35883598204582556,0.47104837672919525,0.39399535553523196,2023-04-22
0.33511515602209363,0.3286902931610002,0.3464871913780892,0.33210535954327886,0.33210535954327886,0.02156678544216025,0.34302087092745015,0.366973838756283,0.3450061021553067,0.3554266464921191,0.43156997701317246,0.45447849968758386,2023-04-23
0.33181867215678984,0.3310250256800309,0.3415864180135597,0.3311357179004923,0.3311357179004923,0.03579513712132297,0.3391063566417689,0.3623614859202132,0.3422438444245025,0.35244799213765343,0.3178213936676011,0.4773777219490637,2023-04-24
0.3306896909854794,0.33674127509121643,0.3436255064937114,0.3426204729560092,0.3426204729560092,0.03588217881285096,0.3392922530202168,0.35922842944417255,0.3443690740583133,0.35225183465279264,0.33709378814329743,0.555913915018942,2023-04-25
0.3422235113606761,0.36048874145139653,0.3453601814284975,0.34431037066218523,0.34431037066218523,0.07673682785383651,0.34274949309549635,0.35627960184992447,0.3463695698252387,0.352421077645963,0.35300209228452895,0.5368335800022808,2023-04-26
0.3441097083601585,0.3586721056786047,0.361400404573969,0.35974193854375996,0.35974193854375996,0.06313643166340885,0.34774707301418384,0.35632438327448734,0.353033163376531,0.355570580821698,0.4179454849796246,0.5941078674052079,2023-04-27
0.3595709062490317,0.35430549415207824,0.36923537820837277,0.35778157920887593,0.35778157920887593,0.03533562743545399,0.3530240278921887,0.3546770835393094,0.3567984679655275,0.35776493868003456,0.40379774110921257,0.591081800841553,2023-04-28
0.35744907807473864,0.3525466657466969,0.37159207013173273,0.35643420314762336,0.35643420314762336,0.01542504159031432,0.35822335111303855,0.35534050957183483,0.35884329901923695,0.3592974202600513,0.4080990418522873,0.5518871006533677,2023-04-29
0.35611160649220835,0.35984843564842467,0.3719784992753582,0.35673250810133944,0.35673250810133944,0.026967693589577554,0.36112364460127755,0.3569340995935353,0.36030955166549306,0.3606094745541706,0.40980940599105975,0.547636593841959,2023-04-30
0.35584114562712377,0.35075592196513533,0.35065929551840463,0.3394488286211373,0.3394488286211373,0.03855037537228344,0.36012450460628415,0.35820336815104314,0.3553174204403823,0.3583105549772905,0.3927695716069039,0.44771053321657656,2023-05-01
0.3390964134026025,0.3441986538619589,0.3542788184759702,0.34809580116780525,0.34809580116780525,0.032119706964227945,0.35773100033515887,0.3595480128900148,0.35497592227848673,0.35811683157165997,0.3644951931738219,0.4801097652000068,2023-05-02
0.34781184048805175,0.34972692227837987,0.3580610071560498,0.35287863061652874,0.35287863061652874,0.039902582615128634,0.35672335050087817,0.36175251818980636,0.3564002046468263,0.3588915637583099,0.49384426987091473,0.4988339790401755,2023-05-03
0.3529649993171774,0.3510957436449649,0.3657312813832502,0.350550171628578,0.350550171628578,0.029561396931467004,0.3555140693360047,0.36381282279880145,0.35654549668625235,0.3590711029915933,0.5302265251936698,0.4908107423523722,2023-05-04
0.3503235087211938,0.35571034164097043,0.3679844006506426,0.3606316058987532,0.3606316058987532,0.036470060072640476,0.35631540860673266,0.36572420391386606,0.3601243980054424,0.36118510393429437,0.6794979557785503,0.5743952552677645,2023-05-05
0.3604206187176018,0.35792055280857166,0.3623833424896355,0.3513857294528914,0.3513857294528914,0.030617963341912226,0.3587686703365653,0.36647505657915114,0.3593168866842994,0.3611106712110379,0.5742720360967122,0.5197430041807891,2023-05-06
0.35106006773141085,0.3482358633082137,0.3619727996561214,0.3447842520103648,0.3447842520103648,0.017272996469197707,0.3580880835637577,0.3648877139252563,0.356498452750201,0.35976168111722906,0.5520503377140438,0.4849705652622273,2023-05-07
0.3444327580409533,0.34101196920811355,0.3451457729569573,0.33361592444348154,0.33361592444348154,0.03990238366060113,0.35412922853652673,0.362323201393003,0.35076205331662014,0.35647878042493564,0.49208763386984417,0.45796990609646876,2023-05-08
0.3333366326862011,0.3287071928950777,0.3461195883441599,0.3330947581901133,0.3330947581901133,0.02545279105764294,0.35054180677852104,0.3598463680660996,0.34675778072378294,0.3536910799939592,0.42413040288738874,0.42558512566102696,2023-05-09
0.3327427204799726,0.3360339983825927,0.338802129357933,0.33255125419196524,0.33255125419196524,0.04433802654623485,0.3447707567234474,0.35728020011831474,0.34390054409479875,0.3513041848374886,0.4103378930480791,0.45216581408372547,2023-05-10
0.3322498832315985,0.32579190312615675,0.3372872085801564,0.3234345008073919,0.3234345008073919,0.03296284473893469,0.3390262439303619,0.35558072436346067,0.3388468721270108,0.34757239545382934,0.25042338580358114,0.44448310841761507,2023-05-11
0.3229453351740853,0.3175149443463495,0.3238492302579714,0.32055987105587,0.32055987105587,0.04045410778916934,0.33404766971229877,0.35265855078509645,0.334484885297611,0.3439582109822973,0.24718895372789632,0.46981553343466353,2023-05-12
0.3203028404272289,0.3171471467553781,0.33623178433163176,0.3202528489334594,0.3202528489334594,0.013505504121723728,0.3313013017727753,0.34919623094261454,0.33147085129976583,0.34094124432390804,0.2508749714460101,0.4704696192551375,2023-05-13
0.3200267563172566,0.31890828745545585,0.3354952127897675,0.32240458453106585,0.32240458453106585,0.013550890942286833,0.3291042663535615,0.3462093592215735,0.33020468611438536,0.33889266706970433,0.2672636783983714,0.4787020092556472,2023-05-14
0.32211866079553997,0.3261486245400639,0.3370532476829595,0.32625195281425257,0.32625195281425257,0.026276310317728292,0.3278096392797138,0.3425609146813503,0.3306894236271789,0.33796726291785073,0.3826028393809746,0.5182998638401425,2023-05-15
0.3256459846014898,0.32107624928786316,0.33873188007823324,0.3239610005916061,0.3239610005916061,0.021412843440551124,0.32791784506860183,0.33965054202473477,0.33022130694101015,0.3367630998891884,0.28542245749912704,0.5200826593510888,2023-05-16
0.3236476096045023,0.32351160944646035,0.3345847031016822,0.32927795734715165,0.32927795734715165,0.02837902391437424,0.3297095787654157,0.3380049798672563,0.3317456598990681,0.33681532850254936,0.29123738512816977,0.5372606451416261,2023-05-17
0.32902653023986006,0.32352037332882827,0.3318321980324871,0.32095948442076355,0.32095948442076355,0.028618962724464382,0.3298548058911478,0.33666185056382636,0.3298887668026611,0.33523494756992334,0.2630227345977241,0.5052802452944446,2023-05-18
0.3205817074696201,0.31858151168520976,0.33607318597849656,0.3218098384919401,0.3218098384919401,0.01715040480986104,0.329732574189861,0.3354642700193554,0.3289445429926968,0.33410783104003805,0.15409443888563895,0.49612610928768586,2023-05-19
0.32149373467235415,0.31896940625724646,0.33820129174276736,0.32532543821658655,0.32532543821658655,0.004958206748531846,0.32954215769594675,0.33469745050610344,0.32952931810644515,0.3338716140994815,0.23920357583161697,0.5138617496603011,2023-05-20
0.3248661323436422,0.32058826946637403,0.33617301084410794,0.3198087034534913,0.3198087034534913,0.009594592996237212,0.3286887811115713,0.33431267290153366,0.3280137358423284,0.3326019117870591,0.24476640078323933,0.4807711205870447,2023-05-21
0.3194526689182598,0.31737006909222193,0.33383485450406,0.32123943744038574,0.32123943744038574,0.01656536054569485,0.32703671132145407,0.33438478998366983,0.32749751077641676,0.33184223149148284,0.3387810237255145,0.5105492796910557,2023-05-22
0.32101073810253355,0.32305494551734126,0.3377982154373272,0.3267369313475795,0.3267369313475795,0.024204688563657734,0.3282240873113754,0.33507289509700555,0.3290521474476742,0.33229335448665775,0.41406298877044967,0.5247435901253712,2023-05-23
0.3264258368593374,0.3199844179884309,0.32724289800445927,0.31365702044564603,0.31365702044564603,0.03173253722093981,0.32654852706461046,0.33414458432117367,0.3255708841131021,0.33011028246738283,0.32337919073241894,0.4740539534968455,2023-05-24
0.3132768254602167,0.3107312711908606,0.32403017009005164,0.3157328249159392,0.3157328249159392,0.024650010265364168,0.3245770613189155,0.3330282712899112,0.32396700675042156,0.3287291668449831,0.4078860060756922,0.4972447466871359,2023-05-25
0.31540267023800095,0.315483664822664,0.3307738104148436,0.31930167392435477,0.31930167392435477,0.021353186619088332,0.32447285704032947,0.33253381327724696,0.32413040466980303,0.328295522548544,0.467747566169138,0.5037754450157137,2023-05-26
0.31901623625891257,0.3150775288146889,0.3348970189646981,0.3214901420650459,0.3214901420650459,0.007409056477974763,0.3245243816420531,0.3317073531592106,0.3249952145310363,0.32836773999258917,0.49024170689981056,0.4936682951079671,2023-05-27
0.3212339751865712,0.33414505344355344,0.33759847854818914,0.3393618863333677,0.3393618863333677,0.026658207725532644,0.32711905167777144,0.3336602565995104,0.3317444999052752,0.3319139896573291,0.5982856780426378,0.5882076069094866,2023-05-28
0.33892625286469896,0.33763227931423734,0.3489201755299403,0.3343736585972782,0.3343736585972782,0.028498519473709474,0.3313767175715008,0.33499355687322174,0.33452113289148244,0.3338421558661072,0.5354221136048054,0.5666310954220825,2023-05-29
0.334071900645296,0.3319718104442469,0.34928647119514067,0.333734495142666,0.333734495142666,0.02291396566485754,0.3350764055611016,0.3358859445234105,0.3361514600352632,0.33529503182864706,0.5483335423215365,0.5537780638113795,2023-05-30
0.333416849995926,0.32885740640980077,0.33854603035026,0.32664783844253326,0.32664783844253326,0.02987297553004003,0.3365861830592575,0.3366117285983483,0.3347906750368811,0.33510098899750307,0.46111249734291465,0.5254479498158172,2023-05-31
0.32633488948028594,0.3217602888621303,0.33564939514186287,0.320779836190923,0.320779836190923,0.02704514814715369,0.33644020159874094,0.3365629547010329,0.33185672795405763,0.33379725291340856,0.4779878942932338,0.45293682606519736,2023-06-01
0.3205494311915656,0.32114284908448976,0.3342053918544697,0.32708728123938985,0.32708728123938985,0.027503561717000503,0.33391753517549655,0.336600134603541,0.33207930004677777,0.3339612782865221,0.5143253830909568,0.48743853931810766,2023-06-02
0.3268330343832735,0.3213356544965839,0.3399078437235628,0.3245259247378293,0.3245259247378293,0.008837094157206246,0.3318936372690403,0.3377535666764464,0.33134301112120135,0.33359570498198765,0.4738937098597091,0.48156735708864196,2023-06-03
0.32423007449078073,0.3226506079607967,0.34005987618041505,0.32517099522122805,0.32517099522122805,0.011658885518496908,0.3301336740317818,0.33875516610606815,0.33107495358768513,0.333422466711606,0.5177005740478764,0.5051832885452127,2023-06-04
0.324934959713467,0.31860143738518637,0.31740448347724526,0.3052192312727509,0.3052192312727509,0.046818282403500555,0.32572968486958664,0.33726070626149185,0.3240050823412961,0.3293877069536133,0.38748402619117356,0.46216558461066043,2023-06-05
0.3045021534732718,0.3212884094629718,0.31725125986221775,0.32692862303416914,0.32692862303416914,0.048022951827394814,0.3269933783240305,0.3378378498455221,0.3267900704702462,0.3303225103188848,0.48020325812215287,0.5092095773999511,2023-06-06
0.32658810764038315,0.3215567783819972,0.3278440261460091,0.3138211555561979,0.3138211555561979,0.04108032931597004,0.32426693543065,0.335127411216946,0.3241195236384402,0.32852979990206266,0.4800687556227223,0.4769973396889782,2023-06-07
0.31354407304250825,0.31374207871353743,0.32932669849513946,0.31620277780322675,0.31620277780322675,0.019018958888960408,0.32255636933529325,0.3331990773078992,0.32316175075196496,0.327527742687723,0.4815523762086105,0.4823014957264583,2023-06-08
0.31586894052328307,0.3133441641978163,0.33070486850387276,0.3157940171461833,0.3157940171461833,0.016446105721742946,0.3206292207581859,0.3312951942514186,0.32238205310859647,0.32662811967610816,0.4617170492387899,0.5419940088261297,2023-06-09
0.31551401622478287,0.3098473751330176,0.31824741672836543,0.3065573453422655,0.3065573453422655,0.04207237685857231,0.32090422882629,0.329163146854608,0.3186719883492425,0.324089790650711,0.40921720317381477,0.44747177612677846,2023-06-10
0.30629309958996215,0.3050590981131475,0.3207337705769942,0.3078629420785575,0.3078629420785575,0.01562749479072944,0.31698586625455977,0.32779237758927915,0.3166495536321432,0.3222677260686625,0.30605628433916554,0.491495307801331,2023-06-11
0.30747197271463866,0.30337066623519054,0.32082615796717007,0.3073099180145983,0.3073099180145983,0.01836239014811728,0.3156476822401494,0.32569356022482954,0.3151102541054882,0.3206690390366539,0.32325227229755754,0.4825316694726026,2023-06-12
0.3070115551944438,0.3075863791226395,0.32161702889024146,0.30754817773395104,0.30754817773395104,0.02549584559161778,0.31386899617781067,0.3238918443026432,0.31416634726166437,0.3194075119828066,0.32764800695841395,0.4845079405563163,2023-06-13
0.3072659209555385,0.3026965895109117,0.30932715273314115,0.29589025497532045,0.29589025497532045,0.02584952115821782,0.3097783918658795,0.32078450762820654,0.3095105306220146,0.3161006413807984,0.30966609320587074,0.47711242656205033,2023-06-14
0.29553528700927145,0.2982169039190455,0.30776551531278507,0.30252218515848406,0.30252218515848406,0.03039668391816188,0.30894908916896163,0.32049829115167194,0.30869726402808095,0.3146890525584515,0.37938837482730525,0.49338127860640135,2023-06-15
0.3021984879209257,0.3088553721614049,0.3144323114089559,0.3135490307834625,0.3135490307834625,0.03180643716248161,0.3101176892946382,0.3190784193403561,0.3119636631406608,0.3156856915963294,0.4086529378577746,0.528751048175155,2023-06-16
0.31326534945024176,0.3133310897413847,0.3282531454002407,0.316238879498577,0.316238879498577,0.01666230149942543,0.3119527618821161,0.3193349935325289,0.3150703129659055,0.3170259710204172,0.4360981457856547,0.536239227246826,2023-06-17
0.3159355300711627,0.31196495177852146,0.3305051897200115,0.31367749432211944,0.31367749432211944,0.012251365339967462,0.313212453826258,0.31906700488510087,0.3162567326246182,0.3176227817988617,0.4205033104957911,0.5640238609946764,2023-06-18
0.3133646743165749,0.3164766954808084,0.3303109437795349,0.321235795728464,0.321235795728464,0.02168696765008587,0.3184214478547745,0.3196444984191056,0.31965825081556376,0.3195858691064376,0.5723057680756576,0.5668533865056875,2023-06-19
0.320800727119992,0.33700276421984876,0.33560581618423274,0.3429124981072776,0.3429124981072776,0.04883938248400384,0.3267224306986335,0.32350258733839976,0.3294128746068371,0.32542162348558357,0.5721492228022282,0.5993825072507358,2023-06-20
0.34238879459434024,0.37132638105297733,0.3596231965765359,0.3678683183350001,0.3678683183350001,0.08105499968986143,0.33788608458335606,0.3298704900874114,0.3445354809965394,0.33506575024864593,0.7571615472626375,0.6673921051806435,2023-06-21
0.36713474442351984,0.3677990754075555,0.3803848802022081,0.3661797109991901,0.3661797109991901,0.044329738842901215,0.34814988189585067,0.3361178822373786,0.35403398826135557,0.34262691571672244,0.7379764276667703,0.6700579340662575,2023-06-22
0.36567238516243716,0.38085905858718166,0.3828549645733217,0.37767811530568934,0.37767811530568934,0.054347219353563056,0.3613032352123866,0.34356022574244305,0.3643377755584879,0.3510569104407557,0.7682536312212633,0.6820926577202535,2023-06-23
